#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
12/21/2023 00:05:26,674000,-1000.000
12/21/2023 00:05:26,675000,-1000.000
12/21/2023 00:05:26,676000,-1000.000
12/21/2023 00:05:26,677000,-1000.000
12/21/2023 00:05:26,678000,-1000.000
12/21/2023 00:05:26,679000,-1000.000
12/21/2023 00:05:26,680000,-1000.000
12/21/2023 00:05:26,681000,-1000.000
12/21/2023 00:05:26,682000,-1000.000
12/21/2023 00:05:26,683000,-1000.000
12/21/2023 00:05:26,684000,-1000.000
12/21/2023 00:05:26,685000,-1000.000
12/21/2023 00:05:26,686000,-1000.000
12/21/2023 00:05:26,687000,-1000.000
12/21/2023 00:05:26,688000,-1000.000
12/21/2023 00:05:26,689000,-1000.000
12/21/2023 00:05:26,690000,-1000.000
12/21/2023 00:05:26,691000,-1000.000
12/21/2023 00:05:26,692000,-1000.000
12/21/2023 00:05:26,693000,-1000.000
12/21/2023 00:05:26,694000,-1000.000
12/21/2023 00:05:26,695000,-1000.000
12/21/2023 00:05:26,696000,-1000.000
12/21/2023 00:05:26,697000,-1000.000
12/21/2023 00:05:26,698000,-1000.000
12/21/2023 00:05:26,699000,-1000.000
12/21/2023 00:05:26,700000,-1000.000
12/21/2023 00:05:26,701000,-1000.000
12/21/2023 00:05:26,702000,-1000.000
12/21/2023 00:05:26,703000,-1000.000
12/21/2023 00:05:26,704000,-1000.000
12/21/2023 00:05:26,705000,-1000.000
12/21/2023 00:05:26,706000,-1000.000
12/21/2023 00:05:26,707000,-1000.000
12/21/2023 00:05:26,708000,-1000.000
12/21/2023 00:05:26,709000,-1000.000
12/21/2023 00:05:26,710000,-1000.000
12/21/2023 00:05:26,711000,-1000.000
12/21/2023 00:05:26,712000,-1000.000
12/21/2023 00:05:26,713000,-1000.000
12/21/2023 00:05:26,714000,-1000.000
12/21/2023 00:05:26,715000,-1000.000
12/21/2023 00:05:26,716000,-1000.000
12/21/2023 00:05:26,717000,-1000.000
12/21/2023 00:05:26,718000,-1000.000
12/21/2023 00:05:26,719000,-1000.000
12/21/2023 00:05:26,720000,-1000.000
12/21/2023 00:05:26,721000,-1000.000
12/21/2023 00:05:26,722000,-1000.000
12/21/2023 00:05:26,723000,-1000.000
12/21/2023 00:05:26,724000,-1000.000
12/21/2023 00:05:26,725000,-1000.000
12/21/2023 00:05:26,726000,-1000.000
12/21/2023 00:05:26,727000,-1000.000
12/21/2023 00:05:26,728000,-1000.000
12/21/2023 00:05:26,729000,-1000.000
12/21/2023 00:05:26,730000,-1000.000
12/21/2023 00:05:26,731000,-1000.000
12/21/2023 00:05:26,732000,-1000.000
12/21/2023 00:05:26,733000,-1000.000
12/21/2023 00:05:26,734000,-1000.000
12/21/2023 00:05:26,735000,-1000.000
12/21/2023 00:05:26,736000,-1000.000
12/21/2023 00:05:26,737000,-1000.000
12/21/2023 00:05:26,738000,-1000.000
12/21/2023 00:05:26,739000,-1000.000
12/21/2023 00:05:26,740000,-1000.000
12/21/2023 00:05:26,741000,-1000.000
12/21/2023 00:05:26,742000,-1000.000
12/21/2023 00:05:26,743000,-1000.000
12/21/2023 00:05:26,744000,-1000.000
12/21/2023 00:05:26,745000,-1000.000
12/21/2023 00:05:26,746000,-1000.000
12/21/2023 00:05:26,747000,-1000.000
12/21/2023 00:05:26,748000,-1000.000
12/21/2023 00:05:26,749000,-1000.000
12/21/2023 00:05:26,750000,-1000.000
12/21/2023 00:05:26,751000,-1000.000
12/21/2023 00:05:26,752000,-1000.000
12/21/2023 00:05:26,753000,-1000.000
12/21/2023 00:05:26,754000,-1000.000
12/21/2023 00:05:26,755000,-1000.000
12/21/2023 00:05:26,756000,-1000.000
12/21/2023 00:05:26,757000,-1000.000
12/21/2023 00:05:26,758000,-1000.000
12/21/2023 00:05:26,759000,-1000.000
12/21/2023 00:05:26,760000,-1000.000
12/21/2023 00:05:26,761000,-1000.000
12/21/2023 00:05:26,762000,-1000.000
12/21/2023 00:05:26,763000,-1000.000
12/21/2023 00:05:26,764000,-1000.000
12/21/2023 00:05:26,765000,-1000.000
12/21/2023 00:05:26,766000,-1000.000
12/21/2023 00:05:26,767000,-1000.000
12/21/2023 00:05:26,768000,-1000.000
12/21/2023 00:05:26,769000,-1000.000
12/21/2023 00:05:26,770000,-1000.000
12/21/2023 00:05:26,771000,-1000.000
12/21/2023 00:05:26,772000,-1000.000
12/21/2023 00:05:26,773000,-1000.000
12/21/2023 00:05:26,774000,-1000.000
12/21/2023 00:05:26,775000,-1000.000
12/21/2023 00:05:26,776000,-1000.000
12/21/2023 00:05:26,777000,-1000.000
12/21/2023 00:05:26,778000,-1000.000
12/21/2023 00:05:26,779000,-1000.000
12/21/2023 00:05:26,780000,-1000.000
12/21/2023 00:05:26,781000,-1000.000
12/21/2023 00:05:26,782000,-1000.000
12/21/2023 00:05:26,783000,-1000.000
12/21/2023 00:05:26,784000,-1000.000
12/21/2023 00:05:26,785000,-1000.000
12/21/2023 00:05:26,786000,-1000.000
12/21/2023 00:05:26,787000,-1000.000
12/21/2023 00:05:26,788000,-1000.000
12/21/2023 00:05:26,789000,-1000.000
12/21/2023 00:05:26,790000,-1000.000
12/21/2023 00:05:26,791000,-1000.000
12/21/2023 00:05:26,792000,-1000.000
12/21/2023 00:05:26,793000,-1000.000
12/21/2023 00:05:26,794000,-1000.000
12/21/2023 00:05:26,795000,-1000.000
12/21/2023 00:05:26,796000,-1000.000
12/21/2023 00:05:26,797000,-1000.000
12/21/2023 00:05:26,798000,-1000.000
12/21/2023 00:05:26,799000,-1000.000
12/21/2023 00:05:26,800000,-1000.000
12/21/2023 00:05:26,801000,-1000.000
12/21/2023 00:05:26,802000,-1000.000
12/21/2023 00:05:26,803000,-1000.000
12/21/2023 00:05:26,804000,-1000.000
12/21/2023 00:05:26,805000,-1000.000
12/21/2023 00:05:26,806000,-1000.000
12/21/2023 00:05:26,807000,-1000.000
12/21/2023 00:05:26,808000,-1000.000
12/21/2023 00:05:26,809000,-1000.000
12/21/2023 00:05:26,810000,-1000.000
12/21/2023 00:05:26,811000,-1000.000
12/21/2023 00:05:26,812000,-1000.000
12/21/2023 00:05:26,813000,-1000.000
12/21/2023 00:05:26,814000,-1000.000
12/21/2023 00:05:26,815000,-1000.000
12/21/2023 00:05:26,816000,-1000.000
12/21/2023 00:05:26,817000,-1000.000
12/21/2023 00:05:26,818000,-1000.000
12/21/2023 00:05:26,819000,-1000.000
12/21/2023 00:05:26,820000,-1000.000
12/21/2023 00:05:26,821000,-1000.000
12/21/2023 00:05:26,822000,-1000.000
12/21/2023 00:05:26,823000,-1000.000
12/21/2023 00:05:26,824000,-1000.000
12/21/2023 00:05:26,825000,-1000.000
12/21/2023 00:05:26,826000,-1000.000
12/21/2023 00:05:26,827000,-1000.000
12/21/2023 00:05:26,828000,-1000.000
12/21/2023 00:05:26,829000,-1000.000
12/21/2023 00:05:26,830000,-1000.000
12/21/2023 00:05:26,831000,-1000.000
12/21/2023 00:05:26,832000,-1000.000
12/21/2023 00:05:26,833000,-1000.000
12/21/2023 00:05:26,834000,-1000.000
12/21/2023 00:05:26,835000,-1000.000
12/21/2023 00:05:26,836000,-1000.000
12/21/2023 00:05:26,837000,-1000.000
12/21/2023 00:05:26,838000,-1000.000
12/21/2023 00:05:26,839000,-1000.000
12/21/2023 00:05:26,840000,-1000.000
12/21/2023 00:05:26,841000,-1000.000
12/21/2023 00:05:26,842000,-1000.000
12/21/2023 00:05:26,843000,-1000.000
12/21/2023 00:05:26,844000,-1000.000
12/21/2023 00:05:26,845000,-1000.000
12/21/2023 00:05:26,846000,-1000.000
12/21/2023 00:05:26,847000,-1000.000
12/21/2023 00:05:26,848000,-1000.000
12/21/2023 00:05:26,849000,-1000.000
12/21/2023 00:05:26,850000,-1000.000
12/21/2023 00:05:26,851000,-1000.000
12/21/2023 00:05:26,852000,-1000.000
12/21/2023 00:05:26,853000,-1000.000
12/21/2023 00:05:26,854000,-1000.000
12/21/2023 00:05:26,855000,-1000.000
12/21/2023 00:05:26,856000,-1000.000
12/21/2023 00:05:26,857000,-1000.000
12/21/2023 00:05:26,858000,-1000.000
12/21/2023 00:05:26,859000,-1000.000
12/21/2023 00:05:26,860000,-1000.000
12/21/2023 00:05:26,861000,-1000.000
12/21/2023 00:05:26,862000,-1000.000
12/21/2023 00:05:26,863000,-1000.000
12/21/2023 00:05:26,864000,-1000.000
12/21/2023 00:05:26,865000,-1000.000
12/21/2023 00:05:26,866000,-1000.000
12/21/2023 00:05:26,867000,-1000.000
12/21/2023 00:05:26,868000,-1000.000
12/21/2023 00:05:26,869000,-1000.000
12/21/2023 00:05:26,870000,-1000.000
12/21/2023 00:05:26,871000,-1000.000
12/21/2023 00:05:26,872000,-1000.000
12/21/2023 00:05:26,873000,-1000.000
12/21/2023 00:05:26,874000,-1000.000
12/21/2023 00:05:26,875000,-1000.000
12/21/2023 00:05:26,876000,-1000.000
12/21/2023 00:05:26,877000,-1000.000
12/21/2023 00:05:26,878000,-1000.000
12/21/2023 00:05:26,879000,-1000.000
12/21/2023 00:05:26,880000,-1000.000
12/21/2023 00:05:26,881000,-1000.000
12/21/2023 00:05:26,882000,-1000.000
12/21/2023 00:05:26,883000,-1000.000
12/21/2023 00:05:26,884000,-1000.000
12/21/2023 00:05:26,885000,-1000.000
12/21/2023 00:05:26,886000,-1000.000
12/21/2023 00:05:26,887000,-1000.000
12/21/2023 00:05:26,888000,-1000.000
12/21/2023 00:05:26,889000,-1000.000
12/21/2023 00:05:26,890000,-1000.000
12/21/2023 00:05:26,891000,-1000.000
12/21/2023 00:05:26,892000,-1000.000
12/21/2023 00:05:26,893000,-1000.000
12/21/2023 00:05:26,894000,-1000.000
12/21/2023 00:05:26,895000,-1000.000
12/21/2023 00:05:26,896000,-1000.000
12/21/2023 00:05:26,897000,-1000.000
12/21/2023 00:05:26,898000,-1000.000
12/21/2023 00:05:26,899000,-1000.000
12/21/2023 00:05:26,900000,-1000.000
12/21/2023 00:05:26,901000,-1000.000
12/21/2023 00:05:26,902000,-1000.000
12/21/2023 00:05:26,903000,-1000.000
12/21/2023 00:05:26,904000,-1000.000
12/21/2023 00:05:26,905000,-1000.000
12/21/2023 00:05:26,906000,-1000.000
12/21/2023 00:05:26,907000,-1000.000
12/21/2023 00:05:26,908000,-1000.000
12/21/2023 00:05:26,909000,-1000.000
12/21/2023 00:05:26,910000,-1000.000
12/21/2023 00:05:26,911000,-1000.000
12/21/2023 00:05:26,912000,-1000.000
12/21/2023 00:05:26,913000,-1000.000
12/21/2023 00:05:26,914000,-1000.000
12/21/2023 00:05:26,915000,-1000.000
12/21/2023 00:05:26,916000,-1000.000
12/21/2023 00:05:26,917000,-1000.000
12/21/2023 00:05:26,918000,-1000.000
12/21/2023 00:05:26,919000,-1000.000
12/21/2023 00:05:26,920000,-1000.000
12/21/2023 00:05:26,921000,-1000.000
12/21/2023 00:05:26,922000,-1000.000
12/21/2023 00:05:26,923000,-1000.000
12/21/2023 00:05:26,924000,-1000.000
12/21/2023 00:05:26,925000,-1000.000
12/21/2023 00:05:26,926000,-1000.000
12/21/2023 00:05:26,927000,-1000.000
12/21/2023 00:05:26,928000,-1000.000
12/21/2023 00:05:26,929000,-1000.000
12/21/2023 00:05:26,930000,-1000.000
12/21/2023 00:05:26,931000,-1000.000
12/21/2023 00:05:26,932000,-1000.000
12/21/2023 00:05:26,933000,-1000.000
12/21/2023 00:05:26,934000,-1000.000
12/21/2023 00:05:26,935000,-1000.000
12/21/2023 00:05:26,936000,-1000.000
12/21/2023 00:05:26,937000,-1000.000
12/21/2023 00:05:26,938000,-1000.000
12/21/2023 00:05:26,939000,-1000.000
12/21/2023 00:05:26,940000,-1000.000
12/21/2023 00:05:26,941000,-1000.000
12/21/2023 00:05:26,942000,-1000.000
12/21/2023 00:05:26,943000,-1000.000
12/21/2023 00:05:26,944000,-1000.000
12/21/2023 00:05:26,945000,-1000.000
12/21/2023 00:05:26,946000,-1000.000
12/21/2023 00:05:26,947000,-1000.000
12/21/2023 00:05:26,948000,-1000.000
12/21/2023 00:05:26,949000,-1000.000
12/21/2023 00:05:26,950000,-1000.000
12/21/2023 00:05:26,951000,-1000.000
12/21/2023 00:05:26,952000,-1000.000
12/21/2023 00:05:26,953000,-1000.000
12/21/2023 00:05:26,954000,-1000.000
12/21/2023 00:05:26,955000,-1000.000
12/21/2023 00:05:26,956000,-1000.000
12/21/2023 00:05:26,957000,-1000.000
12/21/2023 00:05:26,958000,-1000.000
12/21/2023 00:05:26,959000,-1000.000
12/21/2023 00:05:26,960000,-1000.000
12/21/2023 00:05:26,961000,-1000.000
12/21/2023 00:05:26,962000,-1000.000
12/21/2023 00:05:26,963000,-1000.000
12/21/2023 00:05:26,964000,-1000.000
12/21/2023 00:05:26,965000,-1000.000
12/21/2023 00:05:26,966000,-1000.000
12/21/2023 00:05:26,967000,-1000.000
12/21/2023 00:05:26,968000,-1000.000
12/21/2023 00:05:26,969000,-1000.000
12/21/2023 00:05:26,970000,-1000.000
12/21/2023 00:05:26,971000,-1000.000
12/21/2023 00:05:26,972000,-1000.000
12/21/2023 00:05:26,973000,-1000.000
12/21/2023 00:05:26,974000,-1000.000
12/21/2023 00:05:26,975000,-1000.000
12/21/2023 00:05:26,976000,-1000.000
12/21/2023 00:05:26,977000,-1000.000
12/21/2023 00:05:26,978000,-1000.000
12/21/2023 00:05:26,979000,-1000.000
12/21/2023 00:05:26,980000,-1000.000
12/21/2023 00:05:26,981000,-1000.000
12/21/2023 00:05:26,982000,-1000.000
12/21/2023 00:05:26,983000,-1000.000
12/21/2023 00:05:26,984000,-1000.000
12/21/2023 00:05:26,985000,-1000.000
12/21/2023 00:05:26,986000,-1000.000
12/21/2023 00:05:26,987000,-1000.000
12/21/2023 00:05:26,988000,-1000.000
12/21/2023 00:05:26,989000,-1000.000
12/21/2023 00:05:26,990000,-1000.000
12/21/2023 00:05:26,991000,-1000.000
12/21/2023 00:05:26,992000,-1000.000
12/21/2023 00:05:26,993000,-1000.000
12/21/2023 00:05:26,994000,-1000.000
12/21/2023 00:05:26,995000,-1000.000
12/21/2023 00:05:26,996000,-1000.000
12/21/2023 00:05:26,997000,-1000.000
12/21/2023 00:05:26,998000,-1000.000
12/21/2023 00:05:26,999000,-1000.000
12/21/2023 00:05:27,000000,-1000.000
12/21/2023 00:05:27,001000,-1000.000
12/21/2023 00:05:27,002000,-1000.000
12/21/2023 00:05:27,003000,-1000.000
12/21/2023 00:05:27,004000,-1000.000
12/21/2023 00:05:27,005000,-1000.000
12/21/2023 00:05:27,006000,-1000.000
12/21/2023 00:05:27,007000,-1000.000
12/21/2023 00:05:27,008000,-1000.000
12/21/2023 00:05:27,009000,-1000.000
12/21/2023 00:05:27,010000,-1000.000
12/21/2023 00:05:27,011000,-1000.000
12/21/2023 00:05:27,012000,-1000.000
12/21/2023 00:05:27,013000,-1000.000
12/21/2023 00:05:27,014000,-1000.000
12/21/2023 00:05:27,015000,-1000.000
12/21/2023 00:05:27,016000,-1000.000
12/21/2023 00:05:27,017000,-1000.000
12/21/2023 00:05:27,018000,-1000.000
12/21/2023 00:05:27,019000,-1000.000
12/21/2023 00:05:27,020000,-1000.000
12/21/2023 00:05:27,021000,-1000.000
12/21/2023 00:05:27,022000,-1000.000
12/21/2023 00:05:27,023000,-1000.000
12/21/2023 00:05:27,024000,-1000.000
12/21/2023 00:05:27,025000,-1000.000
12/21/2023 00:05:27,026000,-1000.000
12/21/2023 00:05:27,027000,-1000.000
12/21/2023 00:05:27,028000,-1000.000
12/21/2023 00:05:27,029000,-1000.000
12/21/2023 00:05:27,030000,-1000.000
12/21/2023 00:05:27,031000,-1000.000
12/21/2023 00:05:27,032000,-1000.000
12/21/2023 00:05:27,033000,-1000.000
12/21/2023 00:05:27,034000,-1000.000
12/21/2023 00:05:27,035000,-1000.000
12/21/2023 00:05:27,036000,-1000.000
12/21/2023 00:05:27,037000,-1000.000
12/21/2023 00:05:27,038000,-1000.000
12/21/2023 00:05:27,039000,-1000.000
12/21/2023 00:05:27,040000,-1000.000
12/21/2023 00:05:27,041000,-1000.000
12/21/2023 00:05:27,042000,-1000.000
12/21/2023 00:05:27,043000,-1000.000
12/21/2023 00:05:27,044000,-1000.000
12/21/2023 00:05:27,045000,-1000.000
12/21/2023 00:05:27,046000,-1000.000
12/21/2023 00:05:27,047000,-1000.000
12/21/2023 00:05:27,048000,-1000.000
12/21/2023 00:05:27,049000,-1000.000
12/21/2023 00:05:27,050000,-1000.000
12/21/2023 00:05:27,051000,-1000.000
12/21/2023 00:05:27,052000,-1000.000
12/21/2023 00:05:27,053000,-1000.000
12/21/2023 00:05:27,054000,-1000.000
12/21/2023 00:05:27,055000,-1000.000
12/21/2023 00:05:27,056000,-1000.000
12/21/2023 00:05:27,057000,-1000.000
12/21/2023 00:05:27,058000,-1000.000
12/21/2023 00:05:27,059000,-1000.000
12/21/2023 00:05:27,060000,-1000.000
12/21/2023 00:05:27,061000,-1000.000
12/21/2023 00:05:27,062000,-1000.000
12/21/2023 00:05:27,063000,-1000.000
12/21/2023 00:05:27,064000,-1000.000
12/21/2023 00:05:27,065000,-1000.000
12/21/2023 00:05:27,066000,-1000.000
12/21/2023 00:05:27,067000,-1000.000
12/21/2023 00:05:27,068000,-1000.000
12/21/2023 00:05:27,069000,-1000.000
12/21/2023 00:05:27,070000,-1000.000
12/21/2023 00:05:27,071000,-1000.000
12/21/2023 00:05:27,072000,-1000.000
12/21/2023 00:05:27,073000,-1000.000
12/21/2023 00:05:27,074000,-1000.000
12/21/2023 00:05:27,075000,-1000.000
12/21/2023 00:05:27,076000,-1000.000
12/21/2023 00:05:27,077000,-1000.000
12/21/2023 00:05:27,078000,-1000.000
12/21/2023 00:05:27,079000,-1000.000
12/21/2023 00:05:27,080000,-1000.000
12/21/2023 00:05:27,081000,-1000.000
12/21/2023 00:05:27,082000,-1000.000
12/21/2023 00:05:27,083000,-1000.000
12/21/2023 00:05:27,084000,-1000.000
12/21/2023 00:05:27,085000,-1000.000
12/21/2023 00:05:27,086000,-1000.000
12/21/2023 00:05:27,087000,-1000.000
12/21/2023 00:05:27,088000,-1000.000
12/21/2023 00:05:27,089000,-1000.000
12/21/2023 00:05:27,090000,-1000.000
12/21/2023 00:05:27,091000,-1000.000
12/21/2023 00:05:27,092000,-1000.000
12/21/2023 00:05:27,093000,-1000.000
12/21/2023 00:05:27,094000,-1000.000
12/21/2023 00:05:27,095000,-1000.000
12/21/2023 00:05:27,096000,-1000.000
12/21/2023 00:05:27,097000,-1000.000
12/21/2023 00:05:27,098000,-1000.000
12/21/2023 00:05:27,099000,-1000.000
12/21/2023 00:05:27,100000,-1000.000
12/21/2023 00:05:27,101000,-1000.000
12/21/2023 00:05:27,102000,-1000.000
12/21/2023 00:05:27,103000,-1000.000
12/21/2023 00:05:27,104000,-1000.000
12/21/2023 00:05:27,105000,-1000.000
12/21/2023 00:05:27,106000,-1000.000
12/21/2023 00:05:27,107000,-1000.000
12/21/2023 00:05:27,108000,-1000.000
12/21/2023 00:05:27,109000,-1000.000
12/21/2023 00:05:27,110000,-1000.000
12/21/2023 00:05:27,111000,-1000.000
12/21/2023 00:05:27,112000,-1000.000
12/21/2023 00:05:27,113000,-1000.000
12/21/2023 00:05:27,114000,-1000.000
12/21/2023 00:05:27,115000,-1000.000
12/21/2023 00:05:27,116000,-1000.000
12/21/2023 00:05:27,117000,-1000.000
12/21/2023 00:05:27,118000,-1000.000
12/21/2023 00:05:27,119000,-1000.000
12/21/2023 00:05:27,120000,-1000.000
12/21/2023 00:05:27,121000,-1000.000
12/21/2023 00:05:27,122000,-1000.000
12/21/2023 00:05:27,123000,-1000.000
12/21/2023 00:05:27,124000,-1000.000
12/21/2023 00:05:27,125000,-1000.000
12/21/2023 00:05:27,126000,-1000.000
12/21/2023 00:05:27,127000,-1000.000
12/21/2023 00:05:27,128000,-1000.000
12/21/2023 00:05:27,129000,-1000.000
12/21/2023 00:05:27,130000,-1000.000
12/21/2023 00:05:27,131000,-1000.000
12/21/2023 00:05:27,132000,-1000.000
12/21/2023 00:05:27,133000,-1000.000
12/21/2023 00:05:27,134000,-1000.000
12/21/2023 00:05:27,135000,-1000.000
12/21/2023 00:05:27,136000,-1000.000
12/21/2023 00:05:27,137000,-1000.000
12/21/2023 00:05:27,138000,-1000.000
12/21/2023 00:05:27,139000,-1000.000
12/21/2023 00:05:27,140000,-1000.000
12/21/2023 00:05:27,141000,-1000.000
12/21/2023 00:05:27,142000,-1000.000
12/21/2023 00:05:27,143000,-1000.000
12/21/2023 00:05:27,144000,-1000.000
12/21/2023 00:05:27,145000,-1000.000
12/21/2023 00:05:27,146000,-1000.000
12/21/2023 00:05:27,147000,-1000.000
12/21/2023 00:05:27,148000,-1000.000
12/21/2023 00:05:27,149000,-1000.000
12/21/2023 00:05:27,150000,-1000.000
12/21/2023 00:05:27,151000,-1000.000
12/21/2023 00:05:27,152000,-1000.000
12/21/2023 00:05:27,153000,-1000.000
12/21/2023 00:05:27,154000,-1000.000
12/21/2023 00:05:27,155000,-1000.000
12/21/2023 00:05:27,156000,-1000.000
12/21/2023 00:05:27,157000,-1000.000
12/21/2023 00:05:27,158000,-1000.000
12/21/2023 00:05:27,159000,-1000.000
12/21/2023 00:05:27,160000,-1000.000
12/21/2023 00:05:27,161000,-1000.000
12/21/2023 00:05:27,162000,-1000.000
12/21/2023 00:05:27,163000,-1000.000
12/21/2023 00:05:27,164000,-1000.000
12/21/2023 00:05:27,165000,-1000.000
12/21/2023 00:05:27,166000,-1000.000
12/21/2023 00:05:27,167000,-1000.000
12/21/2023 00:05:27,168000,-1000.000
12/21/2023 00:05:27,169000,-1000.000
12/21/2023 00:05:27,170000,-1000.000
12/21/2023 00:05:27,171000,-1000.000
12/21/2023 00:05:27,172000,-1000.000
12/21/2023 00:05:27,173000,-1000.000
12/21/2023 00:05:27,174000,-1000.000
12/21/2023 00:05:27,175000,-1000.000
12/21/2023 00:05:27,176000,-1000.000
12/21/2023 00:05:27,177000,-1000.000
12/21/2023 00:05:27,178000,-1000.000
12/21/2023 00:05:27,179000,-1000.000
12/21/2023 00:05:27,180000,-1000.000
12/21/2023 00:05:27,181000,-1000.000
12/21/2023 00:05:27,182000,-1000.000
12/21/2023 00:05:27,183000,-1000.000
12/21/2023 00:05:27,184000,-1000.000
12/21/2023 00:05:27,185000,-1000.000
12/21/2023 00:05:27,186000,-1000.000
12/21/2023 00:05:27,187000,-1000.000
12/21/2023 00:05:27,188000,-1000.000
12/21/2023 00:05:27,189000,-1000.000
12/21/2023 00:05:27,190000,-1000.000
12/21/2023 00:05:27,191000,-1000.000
12/21/2023 00:05:27,192000,-1000.000
12/21/2023 00:05:27,193000,-1000.000
12/21/2023 00:05:27,194000,-1000.000
12/21/2023 00:05:27,195000,-1000.000
12/21/2023 00:05:27,196000,-1000.000
12/21/2023 00:05:27,197000,-1000.000
12/21/2023 00:05:27,198000,-1000.000
12/21/2023 00:05:27,199000,-1000.000
12/21/2023 00:05:27,200000,-1000.000
12/21/2023 00:05:27,201000,-1000.000
12/21/2023 00:05:27,202000,-1000.000
12/21/2023 00:05:27,203000,-1000.000
12/21/2023 00:05:27,204000,-1000.000
12/21/2023 00:05:27,205000,-1000.000
12/21/2023 00:05:27,206000,-1000.000
12/21/2023 00:05:27,207000,-1000.000
12/21/2023 00:05:27,208000,-1000.000
12/21/2023 00:05:27,209000,-1000.000
12/21/2023 00:05:27,210000,-1000.000
12/21/2023 00:05:27,211000,-1000.000
12/21/2023 00:05:27,212000,-1000.000
12/21/2023 00:05:27,213000,-1000.000
12/21/2023 00:05:27,214000,-1000.000
12/21/2023 00:05:27,215000,-1000.000
12/21/2023 00:05:27,216000,-1000.000
12/21/2023 00:05:27,217000,-1000.000
12/21/2023 00:05:27,218000,-1000.000
12/21/2023 00:05:27,219000,-1000.000
12/21/2023 00:05:27,220000,-1000.000
12/21/2023 00:05:27,221000,-1000.000
12/21/2023 00:05:27,222000,-1000.000
12/21/2023 00:05:27,223000,-1000.000
12/21/2023 00:05:27,224000,-1000.000
12/21/2023 00:05:27,225000,-1000.000
12/21/2023 00:05:27,226000,-1000.000
12/21/2023 00:05:27,227000,-1000.000
12/21/2023 00:05:27,228000,-1000.000
12/21/2023 00:05:27,229000,-1000.000
12/21/2023 00:05:27,230000,-1000.000
12/21/2023 00:05:27,231000,-1000.000
12/21/2023 00:05:27,232000,-1000.000
12/21/2023 00:05:27,233000,-1000.000
12/21/2023 00:05:27,234000,-1000.000
12/21/2023 00:05:27,235000,-1000.000
12/21/2023 00:05:27,236000,-1000.000
12/21/2023 00:05:27,237000,-1000.000
12/21/2023 00:05:27,238000,-1000.000
12/21/2023 00:05:27,239000,-1000.000
12/21/2023 00:05:27,240000,-1000.000
12/21/2023 00:05:27,241000,-1000.000
12/21/2023 00:05:27,242000,-1000.000
12/21/2023 00:05:27,243000,-1000.000
12/21/2023 00:05:27,244000,-1000.000
12/21/2023 00:05:27,245000,-1000.000
12/21/2023 00:05:27,246000,-1000.000
12/21/2023 00:05:27,247000,-1000.000
12/21/2023 00:05:27,248000,-1000.000
12/21/2023 00:05:27,249000,-1000.000
12/21/2023 00:05:27,250000,-1000.000
12/21/2023 00:05:27,251000,-1000.000
12/21/2023 00:05:27,252000,-1000.000
12/21/2023 00:05:27,253000,-1000.000
12/21/2023 00:05:27,254000,-1000.000
12/21/2023 00:05:27,255000,-1000.000
12/21/2023 00:05:27,256000,-1000.000
12/21/2023 00:05:27,257000,-1000.000
12/21/2023 00:05:27,258000,-1000.000
12/21/2023 00:05:27,259000,-1000.000
12/21/2023 00:05:27,260000,-1000.000
12/21/2023 00:05:27,261000,-1000.000
12/21/2023 00:05:27,262000,-1000.000
